21:39:36.847 [JavaFX App] DEBUG FXGLLoggerFactory    - Service [LoggerFactory] initialized
21:39:52.340 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.341 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.341 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.341 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.341 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.341 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.341 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.341 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.342 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.342 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.342 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.342 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.342 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.342 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.343 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.343 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.343 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.343 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.343 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.343 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.343 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.344 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.344 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.344 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.344 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.344 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.345 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.345 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.345 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.345 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.345 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.345 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.346 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.346 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.346 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.346 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.346 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.346 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.347 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.347 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.347 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.347 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.347 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.347 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.348 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.348 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.348 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.348 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.348 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.348 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.349 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.349 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.349 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.349 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.349 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.350 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.350 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.350 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.351 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.351 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.352 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.352 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.352 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.352 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.353 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.353 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.353 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.353 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.353 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.353 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.354 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.354 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.354 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.354 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.354 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.354 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.354 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.354 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.355 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.355 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.355 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.355 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.355 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.355 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.355 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.355 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.355 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.355 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.355 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.355 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.356 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.356 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.356 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.356 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.356 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.356 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.356 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.356 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.356 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.356 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.356 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.356 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.356 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.356 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.357 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.357 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.357 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.357 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.357 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.357 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.357 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.357 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.357 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.357 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.357 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.358 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.358 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.358 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.358 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.358 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.358 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.358 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.358 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.358 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.358 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.358 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.358 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.358 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.359 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.359 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.359 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.359 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.359 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.359 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.359 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.359 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.359 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.359 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.359 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.359 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.360 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.360 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.360 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.360 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.360 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.360 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.360 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.360 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.360 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.360 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.360 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.360 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.360 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.360 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.361 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.361 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.361 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.361 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.361 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.361 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.361 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.361 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.361 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.361 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.361 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.361 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.361 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.361 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.362 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.362 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.362 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.362 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.362 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.362 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.362 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.362 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.362 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.362 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.362 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.362 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.363 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.363 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.363 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.363 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.363 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.363 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.363 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.363 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.363 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.363 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.363 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.363 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.363 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.363 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.364 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.364 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.364 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.364 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.364 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.364 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.364 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.364 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.364 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.364 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:52.365 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:52.365 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
