22:33:40.120 [JavaFX App] DEBUG FXGLLoggerFactory    - Service [LoggerFactory] initialized
22:33:53.967 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.967 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.967 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.967 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.967 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.968 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.968 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.968 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.968 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.968 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.968 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.969 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.969 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.969 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.969 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.970 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.970 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.971 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.971 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.971 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.971 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.972 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.972 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.972 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.972 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.973 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.973 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.973 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.973 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.974 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.974 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.974 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.975 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.975 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.975 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.976 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.976 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.976 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.976 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.977 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.977 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.978 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.978 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.979 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.979 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.979 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.979 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.980 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.980 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.980 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.980 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.980 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.980 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.981 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.981 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.981 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.981 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.981 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.981 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.981 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.981 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.982 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.982 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.982 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.982 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.982 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.982 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.982 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.982 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.983 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.983 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.983 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.983 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.983 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.983 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.983 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.983 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.984 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.984 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.984 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.984 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.984 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.984 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.984 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.984 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.985 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.985 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.985 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.985 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.986 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.986 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.986 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.986 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.986 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.986 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.987 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.987 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.987 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.987 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.987 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.987 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.987 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.987 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.987 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.987 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.987 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.987 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.988 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.988 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.988 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.988 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.988 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.988 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.988 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.988 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.988 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.988 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.988 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.988 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.988 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.989 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.989 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.989 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.989 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.989 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.989 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.989 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.989 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.989 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.989 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.989 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.989 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.989 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.990 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.990 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.990 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.990 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.990 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.990 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.990 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.990 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.990 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.990 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.991 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.991 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.991 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.991 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.991 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.991 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.991 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.991 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.992 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.992 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.992 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.992 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.992 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.992 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.992 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.992 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.993 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.993 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.993 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.993 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.993 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.993 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.993 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.993 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.994 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.994 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.994 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.994 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.994 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.994 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.994 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.995 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.995 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.995 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.995 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.995 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.995 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.995 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.995 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
22:33:53.996 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
22:33:53.997 [JavaFX App] TRACE Entity               - Initializing entity
22:33:53.997 [JavaFX App] DEBUG GameScene            - Entity added to scene
22:33:53.997 [JavaFX App] DEBUG GameScene            - Added MainViewComponent
22:33:53.998 [JavaFX App] DEBUG FXGLEventBus         - Firing event: WorldEvent[type=ENTITY_ADDED]
22:33:53.998 [JavaFX App] DEBUG GameScene            - Entity removed from scene
22:33:53.998 [JavaFX App] DEBUG GameScene            - Removed MainViewComponent
22:33:53.998 [JavaFX App] DEBUG FXGLEventBus         - Firing event: WorldEvent[type=ENTITY_REMOVED]
22:33:53.998 [JavaFX App] TRACE Entity               - Cleaning entity
22:33:53.998 [JavaFX App] TRACE Entity               - Removing all controls
22:33:53.998 [JavaFX App] TRACE Entity               - Removing all components
22:33:59.662 [JavaFX App] DEBUG GameScene            - Entity removed from scene
22:33:59.662 [JavaFX App] DEBUG GameScene            - Removed MainViewComponent
22:33:59.663 [JavaFX App] DEBUG FXGLEventBus         - Firing event: WorldEvent[type=ENTITY_REMOVED]
22:33:59.663 [JavaFX App] TRACE Entity               - Cleaning entity
22:33:59.663 [JavaFX App] TRACE Entity               - Removing all controls
22:33:59.663 [JavaFX App] TRACE Entity               - Removing all components
22:34:01.107 [JavaFX App] DEBUG AssetLoader          - Loading from cache: /assets/textures/ball.png
22:34:01.123 [JavaFX App] TRACE Entity               - Initializing entity
22:34:01.123 [JavaFX App] DEBUG GameScene            - Entity added to scene
22:34:01.123 [JavaFX App] DEBUG GameScene            - Added MainViewComponent
22:34:01.124 [JavaFX App] DEBUG FXGLEventBus         - Firing event: WorldEvent[type=ENTITY_ADDED]
22:34:01.124 [JavaFX App] DEBUG GameScene            - Entity removed from scene
22:34:01.124 [JavaFX App] DEBUG GameScene            - Removed MainViewComponent
22:34:01.124 [JavaFX App] DEBUG FXGLEventBus         - Firing event: WorldEvent[type=ENTITY_REMOVED]
